Date,Open,High,Low,Close,Adj Close,Volume
2017-03-17,97.916664,99.026665,97.856667,98.426666,97.528099,5106600
2017-03-20,98.316666,99.206665,98.269997,98.860001,97.957481,2405100
2017-03-21,99.396667,99.396667,96.013336,96.123337,95.245796,7747200
2017-03-22,96.353333,96.786667,95.836670,96.639999,95.757736,4785900
2017-03-23,96.349998,97.360001,96.106667,96.330002,95.450569,2151000
2017-03-24,96.266670,97.063332,96.146667,96.686668,95.903229,3378600
2017-03-27,95.556664,97.970001,95.553337,97.713333,96.921562,3636900
2017-03-28,98.120003,98.290001,96.936668,97.336670,96.547958,2371500
2017-03-29,97.946663,98.896667,97.683334,98.139999,97.344772,2686200
2017-03-30,98.463333,98.529999,97.383331,97.796669,97.004234,1966800
2017-03-31,97.796669,98.106667,97.389999,97.756668,96.964546,2045100
2017-04-03,98.006668,98.529999,96.933334,96.993332,96.207390,2086200
2017-04-04,96.643333,97.500000,96.643333,97.133331,96.346252,1732200
2017-04-05,97.176666,97.716667,95.526665,95.806664,95.030342,2672100
2017-04-06,95.896667,96.360001,95.400002,96.073334,95.294853,2232600
2017-04-07,95.900002,97.056664,95.766670,96.839996,96.055298,2375100
2017-04-10,96.830002,97.430000,96.400002,96.463333,95.681686,1436400
2017-04-11,96.306664,96.833336,95.283333,96.123337,95.344444,2289600
2017-04-12,96.440002,96.676666,95.790001,96.216667,95.437012,1473300
2017-04-13,95.946663,97.243332,95.943336,96.863335,96.078461,2325300
2017-04-17,96.666664,97.053337,96.239998,96.860001,96.075150,1462500
2017-04-18,96.543335,96.703331,95.303337,95.889999,95.112991,2818200
2017-04-19,96.203331,96.906670,95.889999,96.283333,95.503159,2063700
2017-04-20,96.666664,97.016670,95.833336,96.779999,95.995789,2672700
2017-04-21,96.966667,96.966667,95.533333,95.830002,95.053497,3210900
2017-04-24,96.879997,97.466667,96.610001,97.246666,96.458679,2742600
2017-04-25,98.050003,98.989998,97.973335,98.516670,97.718384,3427500
2017-04-26,98.550003,99.086670,98.269997,98.800003,97.999428,2561400
2017-04-27,98.666664,99.279999,98.153336,98.839996,98.039093,2015400
2017-04-28,98.806664,99.436668,98.556664,99.213333,98.409393,1708800
2017-05-01,99.400002,99.993332,99.110001,99.793335,98.984711,2511300
2017-05-02,100.000000,100.290001,98.923332,99.423332,98.617714,2848800
2017-05-03,99.089996,99.253334,98.386665,98.779999,97.979584,1898100
2017-05-04,99.093330,99.666664,98.839996,99.483330,98.677216,3174900
2017-05-05,99.416664,99.556664,98.133331,98.623337,97.824196,2111700
2017-05-08,98.190002,98.570000,96.279999,96.483330,95.701530,4045800
2017-05-09,96.769997,97.730003,96.633331,97.650002,96.858757,2652000
2017-05-10,97.576668,97.576668,96.376663,97.296669,96.508270,2245800
2017-05-11,97.099998,97.419998,96.153336,97.190002,96.402458,3217200
2017-05-12,97.186668,97.949997,96.903336,97.623337,96.832298,1562100
2017-05-15,97.733330,98.306664,97.536667,98.040001,97.245567,1684200
2017-05-16,98.176666,98.559998,97.796669,98.433334,97.635727,1545300
2017-05-17,97.400002,97.676666,96.116669,96.196663,95.417191,3506400
2017-05-18,96.339996,97.839996,96.300003,97.423332,96.633919,2278800
2017-05-19,97.739998,98.246666,96.703331,96.816666,96.032166,2019300
2017-05-22,96.839996,97.156670,96.283333,97.106667,96.319817,2629800
2017-05-23,97.166664,97.246666,96.559998,96.986664,96.200783,1985400
2017-05-24,96.989998,97.250000,96.096664,97.053337,96.266907,2144400
2017-05-25,97.666664,97.666664,96.826668,96.839996,96.055298,2277900
2017-05-26,96.576668,97.013336,96.019997,96.073334,95.294853,1858500
2017-05-30,96.000000,96.226669,94.566666,94.766670,93.998779,2865600
2017-05-31,95.000000,95.456665,94.199997,95.250000,94.478195,4801800
2017-06-01,95.500000,97.156670,95.356667,96.963333,96.177650,3387000
2017-06-02,97.333336,98.883331,97.236664,98.596664,97.797729,3573900
2017-06-05,98.849998,99.026665,97.250000,98.050003,97.255501,2733000
2017-06-06,97.690002,98.330002,97.366669,97.599998,96.809151,1388700
2017-06-07,97.750000,98.143333,97.183334,97.660004,96.868675,1403100
2017-06-08,97.606667,98.603333,97.506668,98.250000,97.453880,1732800
2017-06-09,98.313332,99.516670,97.546669,98.036667,97.242279,3776700
2017-06-12,97.550003,98.629997,97.019997,97.743332,96.951317,3865200
2017-06-13,98.110001,98.246666,97.333336,98.143333,97.348076,2431200
2017-06-14,98.389999,99.346664,97.940002,98.696663,97.896927,3177300
2017-06-15,98.269997,98.316666,97.066666,97.933334,97.139778,5649300
2017-06-16,97.753334,97.913330,96.836670,97.576668,96.785995,2242500
2017-06-19,98.239998,100.330002,97.896667,99.930000,99.120262,3571800
2017-06-20,100.143333,102.706665,99.933334,101.196663,100.376671,11655900
2017-06-21,102.236664,105.443336,101.883331,105.366669,104.512878,15264300
2017-06-22,106.013336,107.816666,105.683334,106.703331,105.838715,11516700
2017-06-23,106.546669,107.089996,105.373337,106.913330,106.047012,7870800
2017-06-26,107.129997,107.290001,105.849998,106.573334,105.709778,4661700
2017-06-27,106.290001,106.496666,103.500000,103.629997,102.847221,5651700
2017-06-28,104.040001,105.886665,103.493332,105.626663,104.828796,4929900
2017-06-29,105.666664,105.686668,102.903336,104.116669,103.330223,4397700
2017-06-30,104.400002,104.586670,103.116669,103.360001,102.579247,2150100
2017-07-03,103.963333,104.529999,102.853333,103.650002,102.867081,1565400
2017-07-05,104.076668,105.393333,103.470001,105.096664,104.302811,4525200
2017-07-06,104.416664,104.860001,102.959999,103.483330,102.701668,3297900
2017-07-07,104.309998,104.540001,103.606667,104.153336,103.366600,2269200
2017-07-10,104.316666,104.363335,102.830002,103.313332,102.532951,1921200
2017-07-11,103.783333,104.216667,103.093330,104.003334,103.217751,3229200
2017-07-12,104.863335,104.873337,104.129997,104.669998,103.879364,3323100
2017-07-13,104.906670,106.043335,103.523331,105.470001,104.673317,6099000
2017-07-14,105.603333,106.093330,105.233330,105.470001,104.673317,2446200
2017-07-17,105.696663,106.186668,104.976669,105.026665,104.233337,2411100
2017-07-18,105.016670,105.139999,104.226669,105.046669,104.253189,2240700
2017-07-19,106.346664,107.333336,106.163330,106.543335,105.738556,3086400
2017-07-20,106.986664,108.203331,106.739998,107.639999,106.826935,4112100
2017-07-21,107.596664,108.433334,107.379997,108.293335,107.475334,3873600
2017-07-24,108.330002,109.180000,107.690002,109.113335,108.289139,3100500
2017-07-25,109.943336,109.966667,107.599998,107.936668,107.121361,4994700
2017-07-26,108.196663,108.883331,107.699997,108.633331,107.812759,2288400
2017-07-27,109.589996,109.620003,105.806664,106.596664,105.791481,5549400
2017-07-28,106.110001,107.540001,105.953331,107.273331,106.463028,2196300
2017-07-31,107.153336,107.513336,106.266670,106.363335,105.559914,1941300
2017-08-01,106.796669,106.796669,104.853333,105.256668,104.461617,2835600
2017-08-02,105.639999,105.986664,104.463333,105.680000,104.881744,2047500
2017-08-03,105.923332,105.996666,104.666664,104.849998,104.058014,2361000
2017-08-04,105.080002,105.363335,104.269997,105.193336,104.398750,2042400
2017-08-07,105.209999,105.963333,104.809998,105.756668,104.957825,1615500
2017-08-08,105.553337,106.083336,104.449997,104.763336,103.972008,1926900
2017-08-09,103.959999,105.070000,103.776665,104.433334,103.644478,2559300
2017-08-10,104.006668,104.073334,101.373337,101.483330,100.716774,4984500
2017-08-11,101.553337,102.573334,101.346664,102.136665,101.365166,3467100
2017-08-14,102.750000,103.430000,102.696663,103.193336,102.413864,1600800
2017-08-15,103.333336,103.776665,102.893333,103.103333,102.324532,1647300
2017-08-16,103.639999,104.080002,103.053337,103.360001,102.579247,1862700
2017-08-17,103.453331,103.753334,101.563332,101.603333,100.835854,2977200
2017-08-18,101.330002,102.110001,100.893333,101.353333,100.587761,2810100
2017-08-21,101.516670,101.940002,100.856667,101.559998,100.792870,1707600
2017-08-22,102.129997,103.693336,101.940002,103.506668,102.724823,2728200
2017-08-23,103.160004,103.616669,102.860001,103.053337,102.274918,1436700
2017-08-24,103.269997,104.503334,102.919998,104.290001,103.502243,1984800
2017-08-25,104.639999,104.930000,103.483330,103.683334,102.900154,2266500
2017-08-28,104.730003,105.966667,104.603333,105.629997,104.832123,3081300
2017-08-29,104.750000,106.163330,104.503334,105.940002,105.139778,2082300
2017-08-30,106.063332,108.536667,105.766670,108.106667,107.290070,4439700
2017-08-31,108.300003,111.230003,108.300003,111.116669,110.277344,5669700
2017-09-01,111.339996,112.239998,110.470001,111.946663,111.101067,3744300
2017-09-05,111.629997,112.083336,109.856667,111.013336,110.174797,3507600
2017-09-06,111.529999,112.050003,110.603333,111.446663,110.604843,2396700
2017-09-07,111.000000,112.116669,110.349998,111.743332,110.899254,1802100
2017-09-08,111.926666,112.196663,111.063332,111.366669,110.525467,2083800
2017-09-11,112.123337,112.180000,110.806664,111.470001,110.628006,2620200
2017-09-12,111.116669,111.806664,110.626663,111.716667,110.872803,1920000
2017-09-13,111.336670,111.730003,111.006668,111.343330,110.502274,1388700
2017-09-14,111.199997,111.646667,110.040001,110.686668,109.850586,4056300
2017-09-15,110.666664,111.306664,110.093330,110.606667,109.771194,2964000
2017-09-18,110.856667,111.363335,110.306664,110.723335,109.886971,2065800
2017-09-19,110.666664,110.826668,109.746666,109.986664,109.155876,1186200
2017-09-20,110.209999,111.256668,109.936668,110.916664,110.078842,2156100
2017-09-21,110.913330,111.199997,110.226669,110.423332,109.589241,1073100
2017-09-22,110.036667,110.180000,109.243332,109.980003,109.149261,2238600
2017-09-25,109.830002,111.056664,109.826668,110.466667,109.632240,8910300
2017-09-26,110.756668,110.953331,109.239998,109.403336,108.615959,2345100
2017-09-27,109.443336,110.433334,109.443336,110.029999,109.238113,2156400
2017-09-28,109.993332,110.643333,109.266670,110.183334,109.390343,3078600
2017-09-29,110.459999,111.309998,109.683334,111.196663,110.396370,2643300
2017-10-02,111.653336,112.933334,111.373337,112.879997,112.067589,5541900
2017-10-03,113.006668,113.133331,111.533333,112.616669,111.806160,2390400
2017-10-04,113.000000,113.639999,112.480003,113.493332,112.676506,3184800
2017-10-05,113.500000,113.980003,112.896667,113.616669,112.798981,2173800
2017-10-06,113.440002,114.166664,112.936668,113.493332,112.676506,1710000
2017-10-09,113.593330,113.910004,112.916664,113.160004,112.345589,1509600
2017-10-10,113.056664,113.570000,112.629997,113.196663,112.381966,1119300
2017-10-11,113.196663,113.196663,112.533333,112.963333,112.150337,1473900
2017-10-12,112.896667,113.126663,111.963333,112.376663,111.567879,2249700
2017-10-13,112.756668,112.836670,111.856667,112.126663,111.319687,2973600
2017-10-16,112.260002,113.896667,111.839996,112.279999,111.471901,4217400
2017-10-17,112.326668,113.120003,112.139999,112.706665,111.895508,1809300
2017-10-18,113.056664,113.456665,111.823334,111.989998,111.183990,1960500
2017-10-19,111.666664,112.363335,110.833336,111.703331,110.899384,2235300
2017-10-20,111.169998,111.176666,109.806664,110.599998,109.804001,2924100
2017-10-23,110.366669,110.643333,109.139999,109.246666,108.460403,2601000
2017-10-24,109.300003,109.300003,107.293335,108.389999,107.609917,3416700
2017-10-25,108.389999,108.563332,106.430000,107.150002,106.378830,3887100
2017-10-26,104.870003,105.773331,104.006668,104.660004,103.906761,7059000
2017-10-27,104.599998,105.633331,103.746666,105.373337,104.614952,3754200
2017-10-30,105.216667,106.620003,104.803337,105.553337,104.793671,3804900
2017-10-31,105.666664,106.196663,104.293335,104.726669,103.972946,2780400
2017-11-01,105.099998,105.666664,103.836670,104.063332,103.314384,3384000
2017-11-02,104.070000,104.940002,103.559998,104.019997,103.271355,3062100
2017-11-03,103.843330,105.739998,103.843330,105.623337,104.863174,3376800
2017-11-06,105.983330,106.193336,105.136665,105.196663,104.439560,2568300
2017-11-07,105.636665,105.636665,104.300003,104.673332,103.919991,2484600
2017-11-08,105.133331,105.566666,103.946663,104.266670,103.516258,1791600
2017-11-09,103.666664,103.946663,102.623337,103.680000,102.933815,2837700
2017-11-10,103.666664,104.220001,102.886665,104.059998,103.311073,3202500
2017-11-13,103.930000,104.026665,103.019997,103.360001,102.616112,2012100
2017-11-14,103.306664,103.306664,100.683334,101.683334,100.951523,6211200
2017-11-15,101.110001,102.610001,100.673332,102.083336,101.348633,4297500
2017-11-16,102.846664,103.783333,102.203331,103.603333,102.857704,2822100
2017-11-17,103.603333,103.949997,103.029999,103.736664,102.990067,2194800
2017-11-20,103.776665,103.980003,102.639999,102.776665,102.036980,2645700
2017-11-21,103.396667,103.816666,103.103333,103.570000,102.824600,2373300
2017-11-22,103.980003,104.273331,103.666664,104.173332,103.423584,1557300
2017-11-24,104.316666,104.540001,103.933334,104.209999,103.459999,1072200
2017-11-27,104.253334,104.616669,103.286667,103.483330,102.738541,2555100
2017-11-28,103.650002,103.933334,102.796669,103.769997,103.023155,2913300
2017-11-29,103.769997,104.996666,103.146667,103.756668,103.009933,2691000
2017-11-30,103.870003,105.406670,103.870003,105.253334,104.495819,3077100
2017-12-01,105.360001,106.330002,103.349998,105.699997,104.939270,2822700
2017-12-04,106.599998,107.000000,103.760002,104.029999,103.281288,2351200
2017-12-05,104.269997,105.070000,103.150002,103.330002,102.586334,3054800
2017-12-06,103.029999,103.680000,101.470001,102.580002,101.841728,3020300
2017-12-07,103.000000,104.459999,102.470001,104.050003,103.301140,2132200
2017-12-08,104.559998,106.529999,104.559998,106.070000,105.306618,2811500
2017-12-11,107.129997,107.489998,105.779999,106.230003,105.465462,2544200
2017-12-12,105.760002,106.269997,105.300003,105.760002,104.998840,1728300
2017-12-13,105.919998,107.279999,105.620003,106.720001,105.951935,2902800
2017-12-14,106.730003,107.230003,104.830002,105.169998,104.413094,2640800
2017-12-15,105.610001,106.660004,104.830002,106.599998,105.832802,3038100
2017-12-18,107.290001,107.389999,106.239998,106.360001,105.594521,1985700
2017-12-19,106.230003,106.940002,105.910004,106.110001,105.346329,1451000
2017-12-20,106.199997,107.000000,106.199997,106.660004,105.892357,1391100
2017-12-21,106.459999,107.239998,106.320000,106.800003,106.155762,1489700
2017-12-22,106.470001,107.309998,106.110001,106.940002,106.294914,1041600
2017-12-26,106.800003,107.550003,106.529999,107.440002,106.791901,992000
2017-12-27,107.500000,108.160004,107.360001,107.589996,106.940987,1679000
2017-12-28,107.650002,108.150002,107.000000,107.790001,107.139793,1067100
2017-12-29,107.580002,108.279999,106.680000,106.769997,106.125938,1965300
2018-01-02,107.489998,109.459999,106.680000,109.339996,108.680435,3765800
2018-01-03,109.510002,111.220001,109.150002,110.879997,110.211151,3637600
2018-01-04,111.019997,111.370003,109.459999,109.970001,109.306648,2437600
2018-01-05,110.489998,110.760002,109.190002,109.830002,109.167496,2010900
2018-01-08,110.059998,110.150002,107.559998,108.370003,107.716286,3548000
2018-01-09,108.790001,110.839996,108.610001,110.410004,109.743996,3759300
2018-01-10,110.000000,111.040001,109.139999,110.910004,110.240967,1728300
2018-01-11,111.279999,111.550003,110.290001,111.230003,110.559044,1770800
2018-01-12,111.500000,112.400002,111.010002,111.980003,111.304520,2199100
2018-01-16,112.309998,113.300003,110.360001,110.599998,109.932838,3959700
2018-01-17,111.599998,111.930000,110.620003,111.410004,110.737976,2192300
2018-01-18,111.389999,111.519997,110.160004,111.269997,110.598808,1458900
2018-01-19,111.449997,112.150002,111.279999,112.000000,111.324402,2119500
2018-01-22,112.980003,115.669998,112.820000,115.519997,114.823174,3390800
2018-01-23,115.500000,117.419998,115.419998,116.809998,116.105377,3569400
2018-01-24,117.029999,117.360001,114.860001,115.900002,115.200867,2823100
2018-01-25,116.309998,117.010002,115.550003,116.629997,115.926468,2208800
2018-01-26,117.059998,118.400002,116.980003,118.040001,117.327957,2631700
2018-01-29,117.989998,119.300003,117.849998,118.500000,117.785179,2519200
2018-01-30,116.410004,117.480003,115.820000,116.269997,115.568634,4559700
2018-01-31,116.320000,117.150002,113.699997,114.080002,113.391853,3730600
2018-02-01,113.750000,114.739998,113.250000,113.980003,113.292450,2864100
2018-02-02,113.010002,113.980003,111.949997,112.139999,111.463547,4360400
2018-02-05,111.050003,112.489998,107.180000,107.180000,106.533478,6085600
2018-02-06,105.669998,109.639999,105.320000,109.360001,108.700325,7984300
2018-02-07,108.959999,110.889999,108.790001,109.410004,108.750023,3007700
2018-02-08,109.889999,110.070000,104.760002,104.860001,104.227463,4131400
2018-02-09,105.580002,106.589996,101.019997,105.669998,105.032578,7967100
2018-02-12,105.830002,108.400002,105.809998,107.349998,106.702446,3049700
2018-02-13,107.300003,107.779999,105.919998,107.540001,106.891296,1809400
2018-02-14,106.989998,110.279999,106.519997,109.730003,109.068092,4541400
2018-02-15,110.510002,110.980003,109.190002,110.760002,110.091873,2053800
2018-02-16,110.739998,111.540001,109.879997,110.360001,109.694275,1927000
2018-02-20,109.529999,110.779999,108.889999,109.250000,108.590981,2587900
2018-02-21,109.430000,111.250000,109.029999,109.080002,108.422020,1770200
2018-02-22,109.800003,110.250000,108.290001,108.419998,107.765991,2496500
2018-02-23,109.110001,110.769997,108.120003,110.680000,110.012360,2392800
2018-02-26,111.360001,111.830002,110.510002,111.489998,110.817474,2021500
2018-02-27,111.320000,111.940002,110.059998,110.099998,109.435860,1842600
2018-02-28,110.000000,110.269997,107.830002,108.080002,107.428047,3109200
2018-03-01,108.099998,108.690002,106.120003,107.040001,106.394310,7605300
2018-03-02,105.870003,109.879997,105.160004,109.650002,108.988579,4076500
2018-03-05,109.190002,111.150002,109.050003,110.860001,110.191277,5538200
2018-03-06,111.559998,111.559998,109.989998,111.120003,110.449707,3840200
2018-03-07,110.129997,111.870003,110.070000,111.800003,111.125595,3092700
2018-03-08,111.800003,112.699997,111.370003,112.620003,111.940659,2399600
2018-03-09,113.010002,114.459999,112.779999,114.360001,113.670166,3099900
2018-03-12,114.540001,115.000000,113.769997,114.730003,114.037933,2128600
2018-03-13,114.500000,115.599998,113.580002,113.919998,113.232803,2139100
2018-03-14,114.110001,114.650002,113.269997,113.779999,113.093658,1547700
2018-03-15,114.269997,114.349998,112.279999,112.669998,111.990356,1506800
2018-03-16,112.669998,113.559998,112.550003,112.739998,112.059929,2627600
2018-03-19,112.000000,112.639999,109.410004,110.480003,109.813576,3181700
2018-03-20,110.300003,111.089996,109.919998,110.540001,109.873207,2741300
2018-03-21,110.400002,111.470001,110.209999,110.669998,110.002419,1904100
2018-03-22,110.230003,110.699997,108.050003,108.129997,107.477737,3040700
2018-03-23,108.010002,108.540001,105.290001,105.290001,104.654877,3398500
2018-03-26,106.800003,108.320000,105.150002,108.110001,107.457855,3036000
2018-03-27,108.769997,108.919998,104.669998,105.120003,104.485893,2791100
2018-03-28,105.900002,106.839996,104.570000,105.980003,105.340706,2971100
2018-03-29,106.220001,107.949997,105.680000,106.739998,106.096130,2623200
2018-04-02,106.730003,106.730003,101.449997,102.519997,101.901581,3223300
2018-04-03,103.320000,103.330002,100.959999,102.900002,102.279297,2645200
2018-04-04,101.339996,106.220001,101.339996,105.889999,105.251259,3285400
2018-04-05,106.620003,106.620003,103.860001,104.169998,103.541626,2150700
2018-04-06,102.800003,103.550003,100.220001,101.029999,100.420563,2840400
2018-04-09,102.529999,104.580002,102.040001,102.870003,102.249481,3161000
2018-04-10,104.110001,106.050003,103.580002,105.699997,105.062401,2762700
2018-04-11,104.739998,106.820000,104.650002,105.330002,104.694649,2009600
2018-04-12,106.440002,107.339996,105.980003,106.720001,106.076256,2177000
2018-04-13,107.190002,107.220001,105.379997,105.959999,105.320839,2168600
2018-04-16,106.559998,106.800003,104.860001,105.239998,104.605179,2602200
2018-04-17,105.650002,107.730003,105.639999,107.279999,106.632858,1814700
2018-04-18,107.320000,108.080002,107.070000,107.349998,106.702446,2040000
2018-04-19,105.889999,107.650002,105.519997,105.889999,105.251259,2129400
2018-04-20,105.739998,106.089996,104.690002,104.959999,104.326874,2099500
2018-04-23,104.900002,105.669998,104.199997,104.790001,104.157890,2084400
2018-04-24,105.080002,105.160004,102.709999,103.269997,102.647057,2084600
2018-04-25,103.290001,103.980003,102.309998,103.260002,102.637123,1891200
2018-04-26,103.699997,105.919998,103.550003,105.300003,104.664810,3178400
2018-04-27,105.300003,105.779999,104.540001,105.610001,104.972939,1205300
2018-04-30,105.570000,106.000000,103.519997,103.650002,103.024773,2294700
2018-05-01,103.500000,104.110001,102.559998,104.050003,103.422340,2358100
2018-05-02,103.070000,103.889999,102.330002,102.680000,102.060616,2249000
2018-05-03,102.250000,103.089996,100.430000,101.279999,100.669060,2504100
2018-05-04,101.000000,102.940002,101.000000,102.349998,101.732613,2723700
2018-05-07,102.510002,103.320000,102.510002,103.000000,102.378693,2689000
2018-05-08,102.830002,103.129997,101.730003,102.410004,101.792259,2597200
2018-05-09,102.610001,104.250000,102.029999,103.790001,103.163925,2294500
2018-05-10,103.870003,104.910004,103.410004,103.730003,103.104301,2787300
2018-05-11,103.730003,106.930000,103.730003,106.580002,105.937096,5060300
2018-05-14,106.800003,108.480003,106.800003,107.680000,107.030449,3458500
2018-05-15,106.820000,106.959999,106.230003,106.580002,105.937096,2117900
2018-05-16,106.599998,107.980003,106.449997,107.529999,106.881363,1393700
2018-05-17,107.480003,107.720001,106.839996,107.589996,106.940987,2489200
2018-05-18,107.790001,108.160004,107.250000,107.800003,107.149742,5527100
2018-05-21,108.129997,108.430000,105.930000,106.379997,105.738297,2515200
2018-05-22,106.500000,107.400002,106.190002,106.720001,106.076256,2129600
2018-05-23,106.099998,107.629997,106.099998,107.250000,106.603058,1505300
2018-05-24,107.250000,107.720001,106.790001,107.339996,106.692513,1967100
2018-05-25,107.510002,107.779999,107.260002,107.559998,106.911179,2078800
2018-05-29,106.800003,107.620003,105.849998,107.080002,106.434082,3021700
2018-05-30,107.550003,108.839996,107.260002,108.510002,107.855446,2797900
2018-05-31,108.800003,109.279999,107.709999,108.449997,107.795815,3137100
2018-06-01,109.129997,110.099998,108.540001,109.839996,109.177422,2076800
2018-06-04,109.699997,109.959999,107.610001,109.129997,108.471703,2479000
2018-06-05,109.070000,109.959999,108.480003,109.160004,108.501534,2133200
2018-06-06,109.180000,110.820000,109.129997,110.519997,109.853325,1560600
2018-06-07,110.599998,110.940002,109.059998,109.760002,109.097908,1985100
2018-06-08,109.529999,110.449997,109.250000,110.110001,109.445808,1261900
2018-06-11,110.070000,110.349998,109.660004,109.980003,109.316597,2639900
2018-06-12,110.000000,111.290001,109.980003,110.910004,110.240967,1332900
2018-06-13,110.779999,111.709999,110.180000,110.489998,109.823502,2685900
2018-06-14,110.470001,111.639999,110.339996,111.379997,110.708130,1783700
2018-06-15,111.089996,111.750000,110.589996,111.260002,110.588860,2545800
2018-06-18,110.160004,110.519997,109.440002,110.430000,109.763863,3346100
2018-06-19,109.330002,112.209999,109.260002,112.040001,111.364166,3046400
2018-06-20,112.250000,113.980003,112.040001,113.900002,113.212936,2969100
2018-06-21,113.559998,113.900002,112.290001,112.610001,111.930717,2822400
2018-06-22,112.739998,112.879997,111.690002,112.230003,111.553001,2432600
2018-06-25,111.379997,112.010002,109.400002,110.199997,109.535240,2356500
2018-06-26,110.169998,110.699997,108.599998,109.570000,109.063446,4988600
2018-06-27,109.849998,110.070000,107.290001,107.339996,106.843758,3008000
2018-06-28,107.440002,108.309998,106.180000,107.949997,107.450935,2165800
2018-06-29,108.760002,110.699997,108.760002,109.820000,109.312286,3219500
2018-07-02,108.879997,111.029999,108.639999,110.690002,110.178276,1941700
2018-07-03,110.919998,111.639999,110.410004,110.589996,110.078720,1488700
2018-07-05,110.889999,112.150002,110.739998,111.980003,111.462311,2414100
2018-07-06,113.589996,116.500000,113.489998,116.209999,115.672752,4152500
2018-07-09,116.510002,116.900002,115.889999,116.809998,116.269974,3054200
2018-07-10,116.809998,116.980003,116.040001,116.610001,116.070892,4210200
2018-07-11,115.720001,116.800003,115.440002,116.269997,115.732468,1543900
2018-07-12,116.779999,118.559998,116.680000,118.150002,117.603790,2066200
2018-07-13,118.000000,118.769997,117.839996,118.349998,117.802864,1342300
2018-07-16,118.070000,118.449997,117.059998,117.489998,116.946831,1416800
2018-07-17,117.050003,118.599998,116.889999,118.370003,117.822777,919500
2018-07-18,118.190002,118.360001,117.470001,118.230003,117.683418,1424400
2018-07-19,117.750000,118.800003,117.160004,118.349998,117.802864,3570000
2018-07-20,118.000000,118.750000,117.970001,118.260002,117.713280,1723400
2018-07-23,118.349998,118.540001,117.900002,118.190002,117.643593,3203200
2018-07-24,119.769997,120.059998,117.230003,118.019997,117.474373,4365800
2018-07-25,118.000000,119.500000,117.790001,119.330002,118.778328,2744200
2018-07-26,118.190002,118.620003,116.849998,117.849998,117.305161,4051500
2018-07-27,117.769997,118.019997,114.589996,115.410004,114.876457,4095000
2018-07-30,115.190002,115.449997,113.900002,114.129997,113.602364,2426800
2018-07-31,114.559998,116.779999,114.559998,116.489998,115.951469,1955700
2018-08-01,116.379997,117.620003,116.230003,117.169998,116.628311,1305500
2018-08-02,116.519997,118.519997,116.309998,118.050003,117.504242,1686500
2018-08-03,118.129997,118.500000,116.830002,117.169998,116.628311,1296000
2018-08-06,117.269997,117.489998,116.330002,116.940002,116.399384,1670000
2018-08-07,117.500000,118.750000,117.019997,118.379997,117.832710,1031800
2018-08-08,118.000000,118.000000,116.879997,117.550003,117.006561,1333100
2018-08-09,117.040001,118.580002,117.040001,117.370003,116.827400,1147600
2018-08-10,117.000000,117.870003,116.410004,116.730003,116.190353,3414000
2018-08-13,116.790001,117.139999,115.870003,116.559998,116.021126,4782000
2018-08-14,116.620003,117.760002,116.620003,117.209999,116.668121,1046400
2018-08-15,116.320000,116.690002,115.000000,115.379997,114.846581,1548800
2018-08-16,115.660004,116.620003,115.080002,116.269997,115.732468,1057400
2018-08-17,116.019997,116.620003,115.400002,116.290001,115.752380,1498300
2018-08-20,116.220001,116.830002,115.599998,116.089996,115.553284,1130400
2018-08-21,116.279999,117.510002,116.160004,117.169998,116.628311,2637600
2018-08-22,116.529999,118.279999,116.529999,118.000000,117.454475,977900
2018-08-23,117.790001,118.099998,116.559998,117.320000,116.777626,1271400
2018-08-24,117.470001,117.870003,117.050003,117.400002,116.857254,985200
2018-08-27,117.860001,119.779999,117.860001,119.459999,118.907722,4242900
2018-08-28,119.860001,120.269997,119.440002,120.050003,119.494995,2253300
2018-08-29,120.110001,121.900002,119.760002,121.559998,120.998009,2645400
2018-08-30,121.500000,122.489998,121.279999,122.029999,121.465836,1634800
2018-08-31,121.300003,122.529999,121.300003,122.190002,121.625107,1103900
2018-09-04,122.010002,122.099998,119.839996,121.000000,120.440605,1713000
2018-09-05,120.680000,121.150002,119.910004,120.559998,120.002640,1219400
2018-09-06,120.230003,120.980003,118.050003,118.419998,117.872528,1916200
2018-09-07,118.199997,118.660004,116.980003,117.739998,117.195686,1312000
2018-09-10,117.879997,118.489998,117.489998,117.940002,117.394753,1301400
2018-09-11,117.410004,118.040001,116.809998,117.440002,116.897064,1333400
2018-09-12,118.000000,118.209999,116.360001,117.500000,116.956772,1463800
2018-09-13,117.959999,118.769997,117.589996,118.370003,117.822777,1025900
2018-09-14,118.470001,118.879997,117.419998,117.769997,117.225533,2329100
2018-09-17,117.320000,117.989998,116.019997,116.209999,115.672752,3265100
2018-09-18,116.209999,117.970001,116.139999,117.510002,116.966743,1166700
2018-09-19,117.459999,118.269997,117.370003,117.660004,117.116051,991000
2018-09-20,118.040001,119.400002,118.040001,119.290001,118.738510,1311700
2018-09-21,119.669998,119.930000,118.269997,118.550003,118.001945,2235500
2018-09-24,119.010002,120.389999,118.739998,119.959999,119.405411,1512000
2018-09-25,120.330002,121.019997,120.129997,120.230003,119.674171,1675600
2018-09-26,120.470001,121.800003,120.260002,120.610001,120.084358,1420100
2018-09-27,120.570000,122.139999,120.510002,121.870003,121.338875,1486500
2018-09-28,121.320000,122.300003,121.230003,121.940002,121.408569,1349000
